,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1368,13,JDP2,"['DDIT3', 'JUN']",0.02040816326530612,0.025248268349475057,18,2,98
1369,13,RAC1,"['PKN1', 'ARHGDIA', 'ARHGDIB']",0.030612244897959183,0.0010450967246370263,15,3,98
1370,13,ACTR2,"['TCP1', 'ARPC1B', 'ARPC5', 'ACTR3', 'ARPC4']",0.05102040816326531,5.478201281936811e-07,13,5,98
1371,13,JUN,"['DDIT3', 'JUN']",0.02040816326530612,0.06835703961927951,31,2,98
1372,42,CDT1,"['GMNN', 'MCM4']",0.020202020202020204,0.0039036209234179675,7,2,99
1373,42,CCL1,"['CCR4', 'CCR8']",0.020202020202020204,0.005157398664815231,8,2,99
1374,42,ITGAL,"['IL18RAP', 'ITGB2']",0.020202020202020204,0.03437166496083416,21,2,99
1375,42,IL18,"['IL18RAP', 'IL18R1']",0.020202020202020204,0.006570580973321743,9,2,99
1376,42,GCA,"['GCA', 'SRI']",0.020202020202020204,0.00019462129488355824,2,2,99
1377,42,UBA2,"['SUMO3', 'SAE1']",0.020202020202020204,0.02054958851861916,16,2,99
1378,42,IL18R1,"['IL18RAP', 'IL18R1']",0.020202020202020204,0.0028139704351759502,6,2,99
1379,42,ITGAX,"['IL18RAP', 'ITGB2']",0.020202020202020204,0.02307936858720347,17,2,99
1380,42,SRI,"['GCA', 'SRI']",0.020202020202020204,0.00057851517644733,3,2,99
1381,42,IL18RAP,"['IL18RAP', 'IL18R1']",0.020202020202020204,0.0018932695399776877,5,2,99
1382,11,KDM1A,"['KLF3', 'MBD2']",0.02040816326530612,0.13816032740038672,47,2,98
1383,11,GATAD2B,"['CHD3', 'MBD2']",0.02040816326530612,0.007980163011708646,10,2,98
1384,11,SEPTIN5,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.009665843484031544,11,2,98
1385,11,SMARCA2,"['CCNE1', 'CHD3']",0.02040816326530612,0.06074814182278521,29,2,98
1386,11,KIDINS220,"['RYK', 'CLIP1']",0.02040816326530612,0.00275817038092151,6,2,98
1387,11,SEPTIN3,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.013462940979234363,13,2,98
1388,11,EGFR,"['PICALM', 'HBEGF', 'ITGB2']",0.030612244897959183,0.1581170313038045,99,3,98
1389,11,GATAD2A,"['CHD3', 'MBD2']",0.02040816326530612,0.011494842662043854,12,2,98
1390,11,SEPTIN7,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.009665843484031544,11,2,98
1391,11,ITGA1,"['ITGB2', 'CLIP1']",0.02040816326530612,0.025248268349475057,18,2,98
1392,11,TP73,"['FLNA', 'TP53']",0.02040816326530612,0.00275817038092151,6,2,98
1393,11,SEPTIN1,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.009665843484031544,11,2,98
1394,11,SEPTIN6,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.007980163011708646,10,2,98
1395,11,SEPTIN2,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.011494842662043854,12,2,98
1396,11,CASR,"['FLNA', 'CCR2']",0.02040816326530612,0.0050560832917730305,8,2,98
1397,11,B2M,"['CD3G', 'FCGRT']",0.02040816326530612,0.03079793311387834,20,2,98
1398,11,SEPTIN9,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.011494842662043854,12,2,98
1399,11,SEPTIN12,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.013462940979234363,13,2,98
1400,11,SEPTIN10,"['SEPTIN9', 'SEPTIN6']",0.02040816326530612,0.011494842662043854,12,2,98
1401,44,CDK2AP1,"['CDK2AP1', 'CHD3']",0.02040816326530612,0.00275817038092151,6,2,98
1402,44,MAPK1,"['MAPKAPK3', 'DUSP4']",0.02040816326530612,0.06835703961927951,31,2,98
1403,44,CHD3,"['CDK2AP1', 'CHD3']",0.02040816326530612,0.025248268349475057,18,2,98
1404,44,HDAC2,"['CHD3', 'MTA2']",0.02040816326530612,0.0064421098543666075,9,2,98
1405,44,WAS,"['ACTG1', 'WAS']",0.02040816326530612,0.011494842662043854,12,2,98
1406,44,RHOC,"['DAAM1', 'HPRT1']",0.02040816326530612,0.06074814182278521,29,2,98
1407,44,CD8A,"['CD44', 'CD3G']",0.02040816326530612,0.01779999240141432,15,2,98
1408,44,RHOA,"['TIAM1', 'DAAM1', 'HPRT1']",0.030612244897959183,0.01767302086376765,40,3,98
1409,44,MYC,"['MYC', 'SLC25A11']",0.02040816326530612,0.05345745718182028,27,2,98
1410,44,SLC25A11,"['MYC', 'SLC25A11']",0.02040816326530612,0.00019068955155257725,2,2,98
1411,44,CEP290,"['KIF7', 'TCTN1']",0.02040816326530612,0.03079793311387834,20,2,98
1412,44,PSME2,"['PSME1', 'PSME2']",0.02040816326530612,0.0005668820285211552,3,2,98
1413,44,CDK2AP2,"['CDK2AP1', 'CHD3']",0.02040816326530612,0.0018555509805276392,5,2,98
1414,44,TCTN2,"['TCTN1', 'SNX19']",0.02040816326530612,0.0050560832917730305,8,2,98
1415,44,ACTG1,"['ACTG1', 'WAS']",0.02040816326530612,0.009665843484031544,11,2,98
1416,44,PSME1,"['PSME1', 'PSME2']",0.02040816326530612,0.00019068955155257725,2,2,98
1417,44,DNAJC5,"['TIAM1', 'BAG2']",0.02040816326530612,0.025248268349475057,18,2,98
1418,44,MAPK14,"['MAPKAPK3', 'DUSP4']",0.02040816326530612,0.046508691112664174,25,2,98
1419,44,MAPK3,"['MAPKAPK3', 'DUSP4']",0.02040816326530612,0.05345745718182028,27,2,98
1420,83,TOMM5,"['TOMM5', 'TOMM22']",0.02040816326530612,0.0005668820285211552,3,2,98
1421,83,HSPA1B,"['HSP90AB1', 'HSPH1']",0.02040816326530612,0.0064421098543666075,9,2,98
1422,83,WRAP53,"['DKC1', 'GAR1']",0.02040816326530612,0.0011234955220012996,4,2,98
1423,83,CCT3,"['HSP90AB1', 'TCP1', 'CCT6A']",0.030612244897959183,0.00039460088625560677,11,3,98
1424,83,CCT8,"['CCT6A', 'TCP1']",0.02040816326530612,0.0050560832917730305,8,2,98
1425,83,FDX1,"['FDXR', 'CYCS']",0.02040816326530612,0.04993881169571003,26,2,98
1426,83,EIF2S3B,"['CDC123', 'EIF5']",0.02040816326530612,0.0050560832917730305,8,2,98
1427,83,CD2AP,"['EIF5', 'ANAPC5']",0.02040816326530612,0.015566006311177346,14,2,98
1428,83,HSPH1,"['HSP90AA1', 'HSP90AB1', 'HSPH1', 'HSPA8']",0.04081632653061224,6.87421732194407e-06,10,4,98
1429,83,DNAJA2,"['NUDC', 'HSPA8']",0.02040816326530612,0.007980163011708646,10,2,98
1430,83,AHSA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.0018555509805276392,5,2,98
1431,83,FDX2,"['FDXR', 'PA2G4']",0.02040816326530612,0.03373708914167098,21,2,98
1432,83,EIF2S3,"['CDC123', 'EIF5']",0.02040816326530612,0.0050560832917730305,8,2,98
1433,83,GAR1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.00028989722499845477,10,3,98
1434,83,CDC37,"['HSP90AA1', 'HSP90AB1', 'TCP1']",0.030612244897959183,0.0006703019174960471,13,3,98
1435,83,IL6ST,"['LIF', 'JAK1']",0.02040816326530612,0.013462940979234363,13,2,98
1436,83,LYAR,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1437,83,PSMA7,"['NUDC', 'HSPA8']",0.02040816326530612,0.01779999240141432,15,2,98
1438,83,FKBP8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
1439,83,CD3G,"['CD3E', 'B2M']",0.02040816326530612,0.0050560832917730305,8,2,98
1440,83,RPL26L1,"['NOP16', 'PA2G4']",0.02040816326530612,0.0050560832917730305,8,2,98
1441,83,AAR2,"['FBXO22', 'TOMM22']",0.02040816326530612,0.0064421098543666075,9,2,98
1442,83,ANAPC4,"['ANAPC16', 'ANAPC5']",0.02040816326530612,0.0064421098543666075,9,2,98
1443,83,LIFR,"['LIF', 'JAK1']",0.02040816326530612,0.00275817038092151,6,2,98
1444,83,HSP90AA1,"['HSP90AA1', 'AHSA1', 'HSPH1']",0.030612244897959183,0.0012733780168553953,16,3,98
1445,83,CHORDC1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
1446,83,HSPA4L,"['HSP90AB1', 'HSPA8']",0.02040816326530612,0.009665843484031544,11,2,98
1447,83,TTC4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
1448,83,HSPA8,"['HSP90AB1', 'HSPH1', 'HSPA8']",0.030612244897959183,0.0015307528490026367,17,3,98
1449,83,MDM2,"['PIM1', 'JAK1']",0.02040816326530612,0.046508691112664174,25,2,98
1450,83,HSPA4,"['HSP90AA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.00039460088625560677,11,3,98
1451,83,FTH1,"['FTH1', 'FTL']",0.02040816326530612,0.0005668820285211552,3,2,98
1452,83,PPP5C,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
1453,83,BOP1,"['EBNA1BP2', 'NOP16']",0.02040816326530612,0.03079793311387834,20,2,98
1454,83,FTL,"['FTH1', 'FTL']",0.02040816326530612,0.0005668820285211552,3,2,98
1455,83,FKBP5,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.003826574929299845,7,2,98
1456,83,STIP1,"['AHSA1', 'HSP90AB1', 'HSPA8']",0.030612244897959183,0.0005208475939700026,12,3,98
1457,83,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
1458,83,DNAJA1,"['NUDC', 'HSPA8']",0.02040816326530612,0.009665843484031544,11,2,98
1459,83,TOMM22,"['TOMM5', 'TOMM22']",0.02040816326530612,0.04993881169571003,26,2,98
1460,83,TCP1,"['CCT6A', 'TCP1']",0.02040816326530612,0.01779999240141432,15,2,98
1461,83,TOMM40,"['TOMM5', 'TOMM22']",0.02040816326530612,0.003826574929299845,7,2,98
1462,83,CACYBP,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
1463,83,SUGT1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
1464,83,DNAJB1,"['HSP90AB1', 'PPDPF']",0.02040816326530612,0.0018555509805276392,5,2,98
1465,83,RPL36,"['LYAR', 'TIMM13']",0.02040816326530612,0.03079793311387834,20,2,98
1466,83,HSPA5,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.003826574929299845,7,2,98
1467,83,HSP90AB1,"['HSP90AB1', 'HSPH1', 'HSPA8']",0.030612244897959183,0.0032967845538276956,22,3,98
1468,83,DKC1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.0005208475939700026,12,3,98
1469,83,BRIX1,"['EBNA1BP2', 'NOP16']",0.02040816326530612,0.015566006311177346,14,2,98
1470,83,HSPA1L,"['HSP90AB1', 'HSPH1']",0.02040816326530612,0.007980163011708646,10,2,98
1471,78,CD81,"['NDFIP1', 'IGSF8']",0.02040816326530612,0.02016093731349415,16,2,98
1472,78,SIT1,"['SIT1', 'CD247']",0.02040816326530612,0.0005668820285211552,3,2,98
1473,78,TMEM60,"['TMEM258', 'NDFIP2']",0.02040816326530612,0.013462940979234363,13,2,98
1474,78,SOS1,"['SHC1', 'SOS2']",0.02040816326530612,0.06451425522955981,30,2,98
1475,78,PPP6C,"['PPP6R2', 'PPP6R1']",0.02040816326530612,0.007980163011708646,10,2,98
1476,78,PATZ1,"['LONRF1', 'MIOS']",0.02040816326530612,0.011494842662043854,12,2,98
1477,78,DUT,"['SOS2', 'DUT']",0.02040816326530612,0.00275817038092151,6,2,98
1478,78,MYC,"['PSMD3', 'COPG1']",0.02040816326530612,0.05345745718182028,27,2,98
1479,78,CD247,"['CD3E', 'SIT1', 'CD247']",0.030612244897959183,0.0018185103830368047,18,3,98
1480,78,EGFR,"['MIOS', 'SOS2']",0.02040816326530612,0.40096465618187593,99,2,98
1481,78,OST4,"['TMEM258', 'SEC61G']",0.02040816326530612,0.009665843484031544,11,2,98
1482,78,AP2A2,"['AP3M2', 'TCP1']",0.02040816326530612,0.03079793311387834,20,2,98
1483,78,CD3E,"['CD3E', 'CD247']",0.02040816326530612,0.0050560832917730305,8,2,98
1484,78,SEC61B,"['TMEM258', 'SEC61G']",0.02040816326530612,0.17714653073107914,55,2,98
1485,78,SOS2,"['SOS2', 'TRIM24', 'SHC1', 'DUT']",0.04081632653061224,0.0002523216429253431,23,4,98
1486,78,TYROBP,"['CD3E', 'CD247']",0.02040816326530612,0.046508691112664174,25,2,98
1487,78,CDC37,"['HSP90AA1', 'TCP1']",0.02040816326530612,0.013462940979234363,13,2,98
1488,78,RPN1,"['TMEM258', 'SEC61G']",0.02040816326530612,0.013462940979234363,13,2,98
1489,78,TRAT1,"['CD3E', 'CD247']",0.02040816326530612,0.0064421098543666075,9,2,98
1490,78,ATRX,"['YBX3', 'TRIM24']",0.02040816326530612,0.07626146889811324,33,2,98
1491,78,TRIM24,"['SOS2', 'TRIM24']",0.02040816326530612,0.011494842662043854,12,2,98
1492,78,SHC1,"['SHC1', 'SOS2']",0.02040816326530612,0.007980163011708646,10,2,98
1493,78,CD3D,"['CD3E', 'CD247', 'CD4']",0.030612244897959183,0.0010450967246370263,15,3,98
1494,78,ANKRD52,"['PPP6R2', 'PPP6R1']",0.02040816326530612,0.007980163011708646,10,2,98
1495,78,CD83,"['GZMH', 'NDFIP1']",0.02040816326530612,0.013462940979234363,13,2,98
1496,98,COX5A,"['PHPT1', 'CEBPG']",0.02040816326530612,0.046508691112664174,25,2,98
1497,98,ATF4,"['CEBPG', 'ATF3', 'ATF4', 'TRIB3']",0.04081632653061224,0.00017421260918189078,21,4,98
1498,98,CEBPE,"['CEBPG', 'ATF4']",0.02040816326530612,0.015566006311177346,14,2,98
1499,98,BCL2L11,"['BAX', 'CISH']",0.02040816326530612,0.0050560832917730305,8,2,98
1500,98,CEBPG,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.002137870991410802,19,3,98
1501,98,SLC3A2,"['SLC3A2', 'SLC7A11']",0.02040816326530612,0.007980163011708646,10,2,98
1502,98,ATF3,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.0042468644944405245,24,3,98
1503,98,NRROS,"['PITPNM2', 'PSD4']",0.02040816326530612,0.011494842662043854,12,2,98
1504,98,AIMP2,"['EPRS1', 'MARS1']",0.02040816326530612,0.0064421098543666075,9,2,98
1505,98,ATF7,"['ATF3', 'CEBPG']",0.02040816326530612,0.025248268349475057,18,2,98
1506,98,BATF2,"['CEBPG', 'ATF4']",0.02040816326530612,0.0399266115633117,23,2,98
1507,98,MARS1,"['EPRS1', 'MARS1']",0.02040816326530612,0.011494842662043854,12,2,98
1508,98,CREB3L3,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.00039460088625560677,11,3,98
1509,98,CEBPB,"['CEBPG', 'ATF4']",0.02040816326530612,0.01779999240141432,15,2,98
1510,98,CREB1,"['CEBPG', 'ATF4']",0.02040816326530612,0.03079793311387834,20,2,98
1511,98,BATF,"['ATF3', 'CEBPG']",0.02040816326530612,0.06451425522955981,30,2,98
1512,98,ATF2,"['MAPKAPK3', 'ATF3']",0.02040816326530612,0.013462940979234363,13,2,98
1513,98,EPRS1,"['EPRS1', 'MARS1']",0.02040816326530612,0.013462940979234363,13,2,98
1514,98,DDIT3,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.0018185103830368047,18,3,98
1515,98,IARS1,"['EPRS1', 'MARS1']",0.02040816326530612,0.015566006311177346,14,2,98
1516,98,EEF1E1,"['EPRS1', 'MARS1']",0.02040816326530612,0.0005668820285211552,3,2,98
1517,98,GCLC,"['EIF4EBP1', 'GCLM']",0.02040816326530612,0.0011234955220012996,4,2,98
1518,98,CEBPD,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.0015307528490026367,17,3,98
1519,98,TRIB3,"['ATF4', 'TRIB3']",0.02040816326530612,0.007980163011708646,10,2,98
1520,98,SLC7A11,"['SLC3A2', 'SLC7A11']",0.02040816326530612,0.0011234955220012996,4,2,98
1521,98,CEBPA,"['CEBPG', 'ATF3', 'ATF4']",0.030612244897959183,0.0015307528490026367,17,3,98
1522,98,JDP2,"['ATF3', 'CEBPG']",0.02040816326530612,0.025248268349475057,18,2,98
1523,98,STX1A,"['ATF4', 'VAMP8']",0.02040816326530612,0.022644961908759694,17,2,98
1524,81,TENT5A,"['PPA1', 'HDLBP']",0.02040816326530612,0.003826574929299845,7,2,98
1525,81,RPN2,"['TMEM258', 'PDIA5']",0.02040816326530612,0.013462940979234363,13,2,98
1526,81,SEC61G,"['SEC61A1', 'KCNA3']",0.02040816326530612,0.03373708914167098,21,2,98
1527,81,GTPBP4,"['EIF6', 'NSA2']",0.02040816326530612,0.03373708914167098,21,2,98
1528,81,KCNA3,"['KCNA2', 'KCNA3']",0.02040816326530612,0.00275817038092151,6,2,98
1529,81,LAMP1,"['UBIAD1', 'CASK']",0.02040816326530612,0.013462940979234363,13,2,98
1530,81,ZBTB7B,"['ZBTB7A', 'ZBTB7B']",0.02040816326530612,0.003826574929299845,7,2,98
1531,81,ZBTB5,"['ZBTB7A', 'ZBTB7B']",0.02040816326530612,0.0018555509805276392,5,2,98
1532,81,SEC61B,"['TMEM258', 'SEC61A1']",0.02040816326530612,0.17714653073107914,55,2,98
1533,81,ZBTB7C,"['ZBTB7A', 'ZBTB7B']",0.02040816326530612,0.00275817038092151,6,2,98
1534,81,PIP5K1A,"['PIP5K1C', 'PIP4K2A']",0.02040816326530612,0.003826574929299845,7,2,98
1535,81,RABGGTA,"['RABGGTA', 'RAB27A']",0.02040816326530612,0.027967138626894386,19,2,98
1536,81,KCNA6,"['KCNA2', 'KCNA3']",0.02040816326530612,0.00275817038092151,6,2,98
1537,81,KCNA5,"['KCNA2', 'KCNA3']",0.02040816326530612,0.0011234955220012996,4,2,98
1538,81,KCNA2,"['KCNA2', 'KCNA3']",0.02040816326530612,0.0050560832917730305,8,2,98
1539,81,ZBTB7A,"['ZBTB7A', 'ZBTB7B']",0.02040816326530612,0.007980163011708646,10,2,98
1540,81,KCNA1,"['KCNA2', 'KCNA3']",0.02040816326530612,0.003826574929299845,7,2,98
1541,81,BCL6,"['ZBTB7A', 'ZBTB7B']",0.02040816326530612,0.022644961908759694,17,2,98
1542,81,SEC31A,"['RABGGTA', 'SEC23B']",0.02040816326530612,0.015566006311177346,14,2,98
1543,81,SIPA1L1,"['CTNNA1', 'USP11', 'TPST2']",0.030612244897959183,0.0008445489875764785,14,3,98
1544,81,RAB27A,"['RABGGTA', 'RAB27A']",0.02040816326530612,0.007980163011708646,10,2,98
1545,10,SSR4,"['SEC61B', 'SSR4', 'SSR3', 'SSR1', 'SSR2']",0.05102040816326531,2.7590488956480464e-09,6,5,98
1546,10,COX5A,"['COX6C', 'SDHAF4']",0.02040816326530612,0.046508691112664174,25,2,98
1547,10,PDIA3,"['PDIA3', 'CANX']",0.02040816326530612,0.0018555509805276392,5,2,98
1548,10,COPG1,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.027967138626894386,19,2,98
1549,10,TMEM147,"['SEC61G', 'SEC61B']",0.02040816326530612,0.00275817038092151,6,2,98
1550,10,TMEM131,"['DNAJB9', 'SEC61B']",0.02040816326530612,0.011494842662043854,12,2,98
1551,10,PDIA6,"['DNAJC3', 'PDIA6']",0.02040816326530612,0.0005668820285211552,3,2,98
1552,10,RPN2,"['SSR4', 'STT3A', 'RPN1', 'TRAM1']",0.04081632653061224,2.266651554985332e-05,13,4,98
1553,10,GMPPB,"['GMPPA', 'GMPPB']",0.02040816326530612,0.0005668820285211552,3,2,98
1554,10,TMEM258,"['STT3A', 'RPN1', 'MLEC', 'SEC61B']",0.04081632653061224,1.0687461646049661e-05,11,4,98
1555,10,STT3B,"['RPN1', 'MLEC', 'SEC61B']",0.030612244897959183,0.0006703019174960471,13,3,98
1556,10,SEC61G,"['SEC61B', 'SEC61A1', 'SEC61G', 'SSR3', 'SSR2', 'RPN1', 'TRAM1']",0.07142857142857142,7.927356776900938e-09,21,7,98
1557,10,SSR3,"['SSR4', 'SSR3', 'SEC61G', 'SSR2']",0.04081632653061224,1.183072758855326e-06,7,4,98
1558,10,SEC63,"['SEC61A1', 'SEC61G', 'SEC61B']",0.030612244897959183,5.0312179739896654e-05,6,3,98
1559,10,GMPPA,"['GMPPA', 'GMPPB']",0.02040816326530612,0.0005668820285211552,3,2,98
1560,10,TMED5,"['TMED9', 'TMED10']",0.02040816326530612,0.0018555509805276392,5,2,98
1561,10,SEC61A2,"['SEC61G', 'SEC61B']",0.02040816326530612,0.0018555509805276392,5,2,98
1562,10,SEC61A1,"['SEC61A1', 'SEC61G', 'SEC61B']",0.030612244897959183,0.00013804984188028785,8,3,98
1563,10,STT3A,"['STT3A', 'SEC61B', 'OSTC', 'RPN1', 'MLEC']",0.05102040816326531,3.408587133098229e-07,12,5,98
1564,10,TMED4,"['TMED9', 'TMED10']",0.02040816326530612,0.0050560832917730305,8,2,98
1565,10,OST4,"['SEC61G', 'SSR3', 'STT3A', 'SEC61B']",0.04081632653061224,1.0687461646049661e-05,11,4,98
1566,10,SEC61B,"['STT3A', 'SEC61B', 'SEC61A1', 'SSR4', 'SEC61G', 'TMED10', 'SSR2', 'CANX']",0.08163265306122448,7.344860632160721e-07,55,8,98
1567,10,SEC11B,"['SPCS2', 'SPCS3']",0.02040816326530612,0.0011234955220012996,4,2,98
1568,10,USE1,"['SEC61G', 'SEC61B']",0.02040816326530612,0.0399266115633117,23,2,98
1569,10,DNAJB9,"['DNAJB9', 'TRAM1']",0.02040816326530612,0.015566006311177346,14,2,98
1570,10,ARFGAP3,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.0018555509805276392,5,2,98
1571,10,TMED7,"['TMED9', 'TMED10']",0.02040816326530612,0.00275817038092151,6,2,98
1572,10,SEC11A,"['SPCS2', 'SPCS3']",0.02040816326530612,0.0005668820285211552,3,2,98
1573,10,RPN1,"['STT3A', 'SEC61G', 'RPN1', 'CANX', 'MLEC']",0.05102040816326531,5.478201281936811e-07,13,5,98
1574,10,SPCS2,"['SPCS2', 'SEC11C']",0.02040816326530612,0.0018555509805276392,5,2,98
1575,10,UBE2N,"['DCUN1D1', 'ARHGDIB']",0.02040816326530612,0.08862503634734752,36,2,98
1576,10,TRAM1,"['SEC61G', 'DNAJB9', 'TRAM1']",0.030612244897959183,0.00013804984188028785,8,3,98
1577,10,MLEC,"['STT3A', 'RPN1', 'MLEC']",0.030612244897959183,8.715900997567766e-05,7,3,98
1578,10,SPCS1,"['SPCS2', 'SEC11C', 'SPCS3']",0.030612244897959183,8.715900997567766e-05,7,3,98
1579,10,SPCS3,"['SEC11C', 'SPCS3']",0.02040816326530612,0.00275817038092151,6,2,98
1580,10,DAD1,"['SEC61G', 'STT3A', 'RPN1', 'SEC61B']",0.04081632653061224,1.0687461646049661e-05,11,4,98
1581,10,RAC3,"['DOCK2', 'ARHGDIB']",0.02040816326530612,0.009665843484031544,11,2,98
1582,10,SEC62,"['SEC61A1', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
1583,10,TMED3,"['TMED9', 'TMED10']",0.02040816326530612,0.003826574929299845,7,2,98
1584,10,DNAJC3,"['DNAJC3', 'PDIA6']",0.02040816326530612,0.0005668820285211552,3,2,98
1585,10,CANX,"['PDIA3', 'CANX', 'RPN1', 'SEC61B']",0.04081632653061224,5.587779169076602e-05,16,4,98
1586,10,TMCO1,"['SEC61G', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
1587,10,TMED2,"['TMED9', 'TMED10']",0.02040816326530612,0.007980163011708646,10,2,98
1588,10,TMED9,"['TMED9', 'TMED10']",0.02040816326530612,0.0050560832917730305,8,2,98
1589,10,OSTC,"['OSTC', 'STT3A']",0.02040816326530612,0.0005668820285211552,3,2,98
1590,10,DDOST,"['STT3A', 'RPN1', 'MLEC']",0.030612244897959183,8.715900997567766e-05,7,3,98
1591,10,TMED10,"['SEC61B', 'TMED9', 'TMED10']",0.030612244897959183,0.0006703019174960471,13,3,98
1592,10,FAM162A,"['SEC61G', 'COX6C']",0.02040816326530612,0.003826574929299845,7,2,98
1593,10,CMTM7,"['AGER', 'ADTRP']",0.02040816326530612,0.00275817038092151,6,2,98
1594,10,STX18,"['LMBR1', 'SEC61B']",0.02040816326530612,0.022644961908759694,17,2,98
1595,10,TMED1,"['TMED9', 'TMED10']",0.02040816326530612,0.0018555509805276392,5,2,98
1596,10,DNAJC25,"['MLEC', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
1597,10,SEC11C,"['SPCS2', 'SEC11C', 'SPCS3']",0.030612244897959183,1.0268535041010817e-05,4,3,98
1598,10,H3-3A,"['TBL1XR1', 'DNMT3A']",0.02040816326530612,0.03373708914167098,21,2,98
1599,10,COPA,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.009665843484031544,11,2,98
1600,10,RAC1,"['DOCK2', 'ARHGDIB']",0.02040816326530612,0.01779999240141432,15,2,98
1601,10,ARF1,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.013462940979234363,13,2,98
1602,10,HSPA5,"['DNAJC3', 'PDIA6']",0.02040816326530612,0.003826574929299845,7,2,98
1603,10,SSR1,"['SSR4', 'SSR2', 'SSR1']",0.030612244897959183,1.0268535041010817e-05,4,3,98
1604,10,SSR2,"['SEC61B', 'SSR4', 'SEC61G', 'SSR3', 'SSR1', 'SSR2']",0.061224489795918366,6.128144713411866e-12,6,6,98
1605,22,ITGAL,"['ITGAX', 'ICAM3']",0.02040816326530612,0.03373708914167098,21,2,98
1606,22,YWHAH,"['VAMP8', 'ARAF']",0.02040816326530612,0.05706156571144059,28,2,98
1607,22,CALM3,"['CAMK1', 'PPP3CA']",0.02040816326530612,0.03373708914167098,21,2,98
1608,22,GCNT4,"['GCNT4', 'EXTL2']",0.02040816326530612,0.0011234955220012996,4,2,98
1609,22,STX8,"['VAMP8', 'SNAP47']",0.02040816326530612,0.01779999240141432,15,2,98
1610,22,CYB5B,"['HMOX1', 'SYNJ2BP']",0.02040816326530612,0.07626146889811324,33,2,98
1611,22,EGFR,"['ARAF', 'CD2AP']",0.02040816326530612,0.40096465618187593,99,2,98
1612,22,EXTL2,"['GCNT4', 'EXTL2']",0.02040816326530612,0.0018555509805276392,5,2,98
1613,22,CALML6,"['SNCA', 'PPP3CA']",0.02040816326530612,0.14772350782024893,49,2,98
1614,22,CALML4,"['CAMK1', 'PPP3CA']",0.02040816326530612,0.036781119600455305,22,2,98
1615,75,OCRL,"['RAB13', 'RAB8A']",0.02040816326530612,0.05345745718182028,27,2,98
1616,75,ARPC4,"['ACTR2', 'ARPC4']",0.02040816326530612,0.0064421098543666075,9,2,98
1617,75,MAP2K1,"['MAP3K3', 'GRK2']",0.02040816326530612,0.02016093731349415,16,2,98
1618,75,GIT1,"['ENTR1', 'GRK2']",0.02040816326530612,0.013462940979234363,13,2,98
1619,75,ARPC5L,"['ACTR2', 'ARPC4']",0.02040816326530612,0.011494842662043854,12,2,98
1620,75,ACTR3B,"['ACTR2', 'ARPC4']",0.02040816326530612,0.0064421098543666075,9,2,98
1621,75,TFDP2,"['TFDP2', 'E2F2']",0.02040816326530612,0.007980163011708646,10,2,98
1622,75,ARPC1B,"['ARPC4', 'ACTR2', 'CDK2', 'GMFB']",0.04081632653061224,4.168880249860131e-06,9,4,98
