ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000262209,0.0001287837369152021,-1.2996520642147709,3.7778544765810054,-0.34401856193014835,0.7308323267328553,0.736444832681273
ENSG00000253731,0.009935081993502431,-1.2930915508928857,0.47950478575163247,-2.6967229302329927,0.007002550800403899,0.014795808791272565
ENSG00000261934,0.0001358234600895218,-1.2998327441529909,3.777855985833876,-0.34406625054715584,0.7307964632785566,0.736444832681273
ENSG00000253305,0.013873586027324697,-1.2603243076871058,0.25899399769029097,-4.866229792685084,1.1374725639323019e-06,3.2898796638323014e-06
ENSG00000253846,0.040774446414541886,-1.2545254282549485,0.21783516818699153,-5.75905827647652,8.458449881839074e-09,3.036681861648621e-08
ENSG00000254122,0.0011059321708571277,-1.2968995633927725,1.7707621216269085,-0.7323962646101955,0.4639267380668739,0.684294646759834
ENSG00000253873,0.0005190049945254795,-1.2995927916303645,3.77785178688994,-0.3440031173642825,0.7308439416953366,0.736444832681273
ENSG00000253159,0.0009831305052561419,-1.2954713180107977,1.850177069418228,-0.700187749282909,0.4838100612471675,0.7058540172950406
ENSG00000240184,4.833605818975936e-05,-1.300633146404114,3.777858477488588,-0.3442778902794521,0.7306373101372088,0.736444832681273
ENSG00000228737,0.003648764965757849,-1.3074603262624538,3.146384075357565,-0.41554377817459237,0.6777438742049886,0.736444832681273
ENSG00000287527,0.000641469376561829,-1.2986655154327487,3.00205708573541,-0.43259187894976897,0.6653112903092582,0.736444832681273
ENSG00000287726,0.007243457816544648,-1.2894458286131527,0.5386331802366777,-2.3939220158077985,0.016669292557699715,0.033825659407567814
ENSG00000254099,4.527097889153268e-05,-1.301266793679414,3.7778606393301133,-0.34444541975221016,0.7305113361463166,0.736444832681273
ENSG00000187678,0.0007677996773147963,-1.2990051028623735,2.761812799139792,-0.470345094811266,0.6381084843513423,0.736444832681273
ENSG00000231185,0.005873808369078923,-1.2929976258038196,1.821098495700401,-0.7100097160348968,0.47769811108766014,0.7013440790283949
ENSG00000145819,0.9900214843642954,-0.8847157957321506,0.13679035310970222,-6.467676817989,9.952105796595133e-11,5.263747605479653e-10
ENSG00000230789,0.008483650272351356,-1.2815013579733827,0.822251612851142,-1.5585270225616232,0.11910836735347094,0.2123404311534271
ENSG00000113580,2.2608039655411467,-0.21851579951151262,0.10127534583770892,-2.1576406153347376,0.030955784328737093,0.06041942891503802
ENSG00000249429,0.0004759732348095288,-1.301992841091432,3.777863971766709,-0.34463730055440783,0.7303670600745904,0.736444832681273
ENSG00000280780,7.581963873041237e-05,-1.3014833214429724,3.777860197034438,-0.3445027750006781,0.7304682094676074,0.736444832681273
ENSG00000287630,0.0007035212650088931,-1.3011483449118204,3.6366017445147842,-0.35779236669904496,0.7204987034347456,0.736444832681273
ENSG00000204909,7.689743159127692e-05,-1.3016037723344254,3.777856992776634,-0.34453495058789346,0.7304440163056887,0.736444832681273
ENSG00000251330,0.01672557675088826,-1.2473147792513635,0.355722294075781,-3.506428469691705,0.00045416348750960587,0.001068111225088052
ENSG00000169252,1.0145279993696252,-1.401660264158495,0.14001850320349657,-10.010535979815362,1.3700823984582734e-23,4.177905585422142e-22
ENSG00000169247,0.019161738212432184,-1.278748087605109,0.49930958442108914,-2.5610325287220723,0.010436158425179165,0.021634335971626135
ENSG00000285736,0.0003201720547115458,-1.30133682149747,3.7778604631817867,-0.3444639721821433,0.7304973860710635,0.736444832681273
ENSG00000253618,0.0004988387543692285,-1.3001731038183164,3.7778620615518133,-0.3441557904007355,0.7307291278673733,0.736444832681273
ENSG00000127743,0.0,,,,,
ENSG00000253865,0.000812877155153182,-1.2942361181025837,2.266611818263909,-0.5710003396584653,0.5679994126018947,0.736444832681273
ENSG00000249669,0.004892801823945337,-1.3024679917946889,1.0442393835693644,-1.2472887082104305,0.21229165628631452,0.35513741349623895
ENSG00000155846,0.03949026786978588,-1.2843557154412784,0.2701360270487766,-4.7544776958216355,1.9896010397670972e-06,5.655137592893821e-06
ENSG00000132915,0.030923206615780897,-1.2695495326113715,0.23752825330143243,-5.3448358877975854,9.049901069068213e-08,2.891753640439649e-07
ENSG00000155850,0.2055729620872738,-1.1261240848954923,0.16544485332035125,-6.806643194363838,9.990229053824685e-12,7.53461550013648e-11
ENSG00000113716,0.5943275523931199,-1.0499922680790572,0.14302633351361707,-7.341251378572819,2.1160593969760805e-13,2.509803942631894e-12
ENSG00000113721,0.31344944091141863,-1.4401240798859147,0.16708019086438308,-8.619358599218058,6.733018829118938e-18,1.4556285783740724e-16
ENSG00000070808,0.0006147567086906647,-1.3021338117983765,3.777865499988082,-0.3446744760506917,0.7303391087483531,0.736444832681273
ENSG00000019582,24.941336282475646,0.13921752780567012,0.04242298795797721,3.281653049605425,0.0010320050113074328,0.002357505089414436
ENSG00000070614,0.003080402848628215,-1.2950814580755434,0.9907010943092426,-1.3072373347669786,0.19113211937818397,0.32385274214653703
ENSG00000286657,0.0007015481482976218,-1.29778420570351,2.5729210832838283,-0.5044010926472504,0.6139795503832248,0.736444832681273
ENSG00000164591,0.0013680183225917772,-1.305443181381915,3.223086069280097,-0.40502895464826866,0.6854562276813301,0.736444832681273
ENSG00000237693,0.04667858505293019,-1.2189913573312892,0.25823384960501183,-4.7204940761864815,2.3527246079700157e-06,6.645202723483063e-06
ENSG00000145908,0.05842769874675891,-1.2332651979115006,0.1991040439079445,-6.194074081597756,5.862864877442696e-10,2.566723082358863e-09
ENSG00000086570,8.146186973407591e-05,-1.3006823988160152,3.777859693329934,-0.34429081659979527,0.7306275899161709,0.736444832681273
ENSG00000271795,0.009324668259770116,-1.2967158929696643,0.4500967942142876,-2.8809711813950574,0.003964518876640394,0.00859356000465272
ENSG00000249035,0.0032605871499456923,-1.296581608526475,3.7778518148505302,-0.3432060525586745,0.73144345163606,0.736444832681273
ENSG00000177556,3.402837449987432,-0.964529133328042,0.0804884932447844,-11.983441290106928,4.3392952367811714e-33,1.7080572485815925e-31
ENSG00000275765,0.007665856843250104,-1.2898729202943766,0.5774378819311657,-2.2337864567883297,0.025497127079698808,0.05049340860842338
ENSG00000145907,2.14485272989305,-0.8821437689815101,0.09766253479049151,-9.03257089193835,1.6768512434086985e-19,4.0506822212415504e-18
ENSG00000145888,0.00192617559979584,-1.3062550536719144,3.777841959437056,-0.3457675222249271,0.7295174348762367,0.736444832681273
ENSG00000254226,0.0007661535889665221,-1.3000605336295963,3.627882320823882,-0.35835245431399665,0.7200795680686699,0.736444832681273
ENSG00000037749,0.08828203064123814,-1.1546409994811797,0.17666414296084523,-6.535797135342214,6.327163021942655e-11,3.58560613755524e-10
ENSG00000164574,1.0099802057817802,-0.8090373879981566,0.13466624169743013,-6.007722334866316,1.8814769875580375e-09,7.462461917733205e-09
ENSG00000245275,0.07746656471455787,-1.2172825089490267,0.17830881619942962,-6.826821774126727,8.681643933008802e-12,6.706383272722985e-11
ENSG00000287695,0.0035320780926524162,-1.28937395604765,1.6212584436200117,-0.7952920529861257,0.4264436352345682,0.640253497539017
ENSG00000170271,0.03823170208714575,-1.2544623883202575,0.22998446462594088,-5.454552725379006,4.9096266276684103e-08,1.6083259642362035e-07
