ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000274124,0.014774204496552706,0.045810508895047286,0.32202454149370424,0.14225781886857497,0.8868763632670194,
ENSG00000269514,0.9487351267085448,0.05991010710712268,0.023204449457885933,2.581837040170005,0.009827597780017345,0.04388000439483154
ENSG00000273765,0.0025151079137905787,0.04389252937363592,0.7938038148780091,0.055293925968825534,0.9559043011397752,
ENSG00000177627,0.0037263996689107233,0.044114995644840914,0.6094653849159966,0.07238310285812433,0.9422970314847952,
ENSG00000284723,0.0006745573797560572,0.04781694736042134,1.3784279783354245,0.03468947824039714,0.972327351026976,
ENSG00000172602,0.3746761162003172,0.04786247775011776,0.041249819757674736,1.1603075608884985,0.2459236072455152,0.43906912366711925
ENSG00000134285,25.663344224707604,-0.02949190771285148,0.006947023905384559,-4.2452578419936975,2.1834219923926138e-05,0.00029753939798039645
ENSG00000257913,0.8145801105139661,0.0327056408113819,0.026887475366121124,1.2163894291314463,0.22383660888356138,0.4139595556883641
ENSG00000167548,2.560623815482311,0.012924997872844925,0.014304625795926899,0.9035537215188943,0.36623209002240065,0.5720705639765966
ENSG00000139549,0.009379772563770391,0.04388991987176853,0.3564872350848469,0.12311778810627644,0.9020138255710762,
ENSG00000258017,0.6377415992908168,0.07768841479825417,0.026979324584745765,2.879553732126399,0.003982384307234969,0.022639892570163123
ENSG00000167552,48.07908463364088,0.021476479622235433,0.006238514360312078,3.4425631459412216,0.0005762293195599673,0.00469125826467843
ENSG00000258232,0.004078518452439564,0.05054913547543655,0.833324154003716,0.060659630748217994,0.9516302824407064,
ENSG00000135406,0.01644740756624816,0.027465249865077153,0.3888954889709935,0.07062372962399081,0.9436972240565685,
ENSG00000178401,0.013327148473197567,0.05015924835215097,0.25184241777668576,0.19916918204235273,0.8421304056188534,
ENSG00000287537,0.004124171661648129,0.03903644486391077,1.3784137779012535,0.028319830728438394,0.977407064308237,
ENSG00000258057,0.09151359312795665,0.05534434493100034,0.05662730191023471,0.9773438441183706,0.32839895400812946,
ENSG00000257771,0.0073924818194683545,0.0518409623476771,0.37064795151048213,0.1398657732665521,0.8887660443937656,
ENSG00000110881,0.020196604139695807,0.025812819123128928,0.22750343058445138,0.113461230262842,0.9096648983165349,
ENSG00000167588,0.008928001773884118,0.04077572411744499,0.3930048594692832,0.10375374027819616,0.9173647781691749,
ENSG00000272368,3.5471611135305867,0.01334707221823299,0.012103190215300211,1.1027730689847648,0.2701257261250549,0.46997484057529876
ENSG00000050405,2.859657781170814,0.02253405558258138,0.014198977040981317,1.587019650608859,0.11250819412312019,0.2528691294770203
ENSG00000257298,0.05210803748478518,0.07489613710978318,0.09676314820626084,0.774015092503338,0.4389218661976816,
ENSG00000257256,0.000406129882299218,0.043058722282861984,1.3784271646239639,0.031237575250926252,0.9750800738092248,
ENSG00000185958,0.0017882172438433049,0.0464025209849348,1.3784173182821304,0.033663623033091686,0.9731453871350584,
ENSG00000066084,2.5732725169546726,-0.007219478304425815,0.013584182406067178,-0.5314621144369601,0.5950985880712962,0.7513339106032885
ENSG00000185432,0.2904314852650905,0.07090110038521369,0.042351853447254145,1.6740967540774891,0.09411158560752306,0.22183974073968457
ENSG00000214511,0.0011492206481389497,0.04598583371936047,1.3784250664608553,0.03336114152177338,0.9733865969749661,
ENSG00000139610,2.4212126526047872,0.01654223262419258,0.019819946432084325,0.834625496132229,0.4039286021664523,0.6065533652337816
ENSG00000050438,0.3086965208326913,0.012471058311823874,0.03893039062346513,0.3203424911001791,0.748708715621417,0.8574660978600022
ENSG00000271065,0.0001904301357735054,0.046071955584656966,1.3784308431401056,0.033423479903934614,0.973336885865127,
ENSG00000196876,0.09797307607985646,0.020743642704715848,0.0812941190875115,0.255167814567075,0.7985934886599986,
ENSG00000139567,0.0019065213637764237,0.041538823003095644,1.3784243632162514,0.030135003494986042,0.9759593846476697,
ENSG00000123358,2.5858373914636887,0.07597731356368681,0.020309007168975282,3.741064884735099,0.00018324220174509453,0.0018360991184893083
ENSG00000259884,0.027330346756110367,0.04614698602058351,0.2129779809250091,0.21667491550139237,0.8284616981350678,
ENSG00000135480,0.07209944361006898,0.0634982865188715,0.09714544415608403,0.6536414246750317,0.5133428492593379,
ENSG00000170442,0.025558016589376106,0.015911141818677713,0.15581569063103584,0.10211514484991464,0.9186652800025341,
ENSG00000205426,0.005460791193935671,0.047510153413937724,0.5682567823701189,0.0836068391753805,0.9333690291025833,
ENSG00000170484,0.009397902571556097,0.05860298331836102,0.3927276534678591,0.14922041470949565,0.8813797117280909,
ENSG00000257495,1.6335239332958806,-0.026553517182310592,0.018880294310662644,-1.406414367561765,0.15960111635963148,0.3270622056179589
ENSG00000167768,2.4030509965142763,-0.02694911937057926,0.04469883549066175,-0.6029042831822617,0.5465723664401692,0.7157040252861655
ENSG00000170423,0.0001695551712443367,0.04414700287128869,1.3784308346215228,0.03202699893419765,0.9744505199018708,
ENSG00000170421,0.23553517231242957,0.014267873829459363,0.04359960440600076,0.3272477818054612,0.7434804839396828,0.8545300040430789
ENSG00000257475,0.6605958897666048,0.0208826170528523,0.026505473533798805,0.7878605536408755,0.43077827670319846,0.6292597352524537
